date,open,high,low,close
2009-11-27,1.644010,1.650790,1.628400,1.650790
2009-11-30,1.649400,1.659450,1.638480,1.645790
2009-12-01,1.645600,1.664810,1.639910,1.662590
2009-12-02,1.662370,1.669590,1.655300,1.666060
2009-12-03,1.666470,1.672210,1.653190,1.655930
2009-12-04,1.655710,1.666690,1.642630,1.648290
2009-12-07,1.647500,1.651800,1.631800,1.646580
2009-12-08,1.645980,1.647910,1.622800,1.624910
2009-12-09,1.624910,1.636930,1.617100,1.628240
2009-12-10,1.628000,1.634630,1.622190,1.628030
2009-12-11,1.627600,1.633910,1.620300,1.625300
2009-12-14,1.624380,1.632600,1.619300,1.631000
2009-12-15,1.631210,1.631720,1.620900,1.627000
2009-12-16,1.627000,1.641150,1.623690,1.632810
2009-12-17,1.632710,1.633400,1.608310,1.616290
2009-12-18,1.616420,1.624430,1.605680,1.614600
2009-12-21,1.613500,1.616580,1.603210,1.605600
2009-12-22,1.605910,1.609890,1.592790,1.596830
2009-12-23,1.597420,1.599000,1.593400,1.596910
2009-12-24,1.596810,1.602310,1.592990,1.597500
2009-12-25,1.597600,1.601900,1.594590,1.601900
2009-12-28,1.596190,1.601590,1.593500,1.600310
2009-12-29,1.600410,1.606790,1.587400,1.590410
2009-12-30,1.590410,1.609220,1.583910,1.607590
2009-12-31,1.607690,1.623690,1.605290,1.618200
2010-01-01,1.618200,1.618200,1.613110,1.613290
2010-01-04,1.613710,1.623900,1.606500,1.611370
2010-01-05,1.611860,1.615590,1.597010,1.599080
2010-01-06,1.599360,1.606320,1.594390,1.602380
2010-01-07,1.602200,1.605860,1.590080,1.593400
2010-01-08,1.593800,1.610100,1.591800,1.602410
2010-01-11,1.608260,1.619460,1.606790,1.611290
2010-01-12,1.611500,1.619620,1.606610,1.615170
2010-01-13,1.615510,1.630100,1.613920,1.628610
2010-01-14,1.628210,1.634730,1.625330,1.633400
2010-01-15,1.633720,1.635110,1.622300,1.627000
2010-01-18,1.629410,1.637730,1.625410,1.635300
2010-01-19,1.635220,1.645770,1.631480,1.635670
2010-01-20,1.636230,1.637170,1.624850,1.629810
2010-01-21,1.630390,1.631320,1.613110,1.620510
2010-01-22,1.619490,1.628480,1.608100,1.611010
2010-01-25,1.611500,1.626200,1.609990,1.625010
2010-01-26,1.624830,1.627000,1.609760,1.614700
2010-01-27,1.614700,1.624410,1.611290,1.617810
2010-01-28,1.617810,1.627630,1.611600,1.614310
2010-01-29,1.614670,1.617940,1.598310,1.598490
2010-02-01,1.597390,1.597700,1.585460,1.595250
2010-02-02,1.595100,1.599560,1.590810,1.599210
2010-02-03,1.599310,1.606990,1.588510,1.592000
2010-02-04,1.591900,1.591930,1.573540,1.576990
2010-02-05,1.576990,1.577810,1.556300,1.565800
2010-02-08,1.559790,1.566050,1.553780,1.557610
2010-02-09,1.557200,1.573890,1.556590,1.569390
2010-02-10,1.569420,1.576540,1.557440,1.561210
2010-02-11,1.561400,1.571680,1.556590,1.570200
2010-02-12,1.570200,1.573890,1.558700,1.569810
2010-02-15,1.567890,1.571910,1.561790,1.566710
2010-02-16,1.566640,1.579550,1.563260,1.579010
2010-02-17,1.578910,1.581780,1.566910,1.568210
2010-02-18,1.568480,1.568800,1.541690,1.542310
2010-02-19,1.543590,1.547800,1.536310,1.546410
2010-02-22,1.546840,1.551210,1.545140,1.548660
2010-02-23,1.550340,1.557200,1.539810,1.544590
2010-02-24,1.544590,1.547250,1.539030,1.541710
2010-02-25,1.542090,1.542260,1.519600,1.524390
2010-02-26,1.523830,1.530810,1.515610,1.523900
2010-03-01,1.518510,1.520400,1.483940,1.497880
2010-03-02,1.497500,1.503310,1.486100,1.502810
2010-03-03,1.502290,1.513250,1.498170,1.510300
2010-03-04,1.510030,1.513250,1.500800,1.503600
2010-03-05,1.503310,1.516740,1.500200,1.513290
2010-03-08,1.514880,1.519850,1.503510,1.504190
2010-03-09,1.504510,1.504510,1.494210,1.501640
2010-03-10,1.501610,1.501610,1.487410,1.497010
2010-03-11,1.497210,1.508590,1.495100,1.507200
2010-03-12,1.506950,1.521840,1.502900,1.521610
2010-03-15,1.519550,1.520890,1.502400,1.505430
2010-03-16,1.504890,1.526090,1.498710,1.523690
2010-03-17,1.523600,1.537070,1.521190,1.531790
2010-03-18,1.531600,1.532800,1.522390,1.525370
2010-03-19,1.525370,1.525670,1.499210,1.501790
2010-03-22,1.499430,1.511190,1.493700,1.510800
2010-03-23,1.511190,1.511300,1.497500,1.502130
2010-03-24,1.502400,1.503560,1.485910,1.489890
2010-03-25,1.489870,1.498310,1.480560,1.484490
2010-03-26,1.484980,1.492400,1.481390,1.489800
2010-03-29,1.492090,1.501910,1.489490,1.498190
2010-03-30,1.497900,1.512610,1.497790,1.507410
2010-03-31,1.507200,1.520220,1.504710,1.518370
2010-04-01,1.519110,1.529820,1.518580,1.529190
2010-04-02,1.529380,1.529960,1.518400,1.521010
2010-04-05,1.527000,1.531790,1.522700,1.529800
2010-04-06,1.529890,1.530900,1.513410,1.527090
2010-04-07,1.527250,1.528490,1.514300,1.524200
2010-04-08,1.524200,1.528400,1.514390,1.528300
2010-04-09,1.528350,1.539010,1.527000,1.537000
2010-04-12,1.542500,1.548750,1.535670,1.537400
2010-04-13,1.536590,1.544710,1.534050,1.537780
2010-04-14,1.538700,1.549160,1.537490,1.547220
2010-04-15,1.547150,1.552290,1.539600,1.546550
2010-04-16,1.546600,1.547390,1.536000,1.536410
2010-04-19,1.529500,1.534400,1.519800,1.533530
2010-04-20,1.533510,1.542830,1.529310,1.536380
2010-04-21,1.536690,1.543950,1.533510,1.541330
2010-04-22,1.541000,1.547170,1.534680,1.537400
2010-04-23,1.537260,1.539860,1.530250,1.538200
2010-04-26,1.537890,1.549500,1.537890,1.546790
2010-04-27,1.547100,1.548490,1.522860,1.524760
2010-04-28,1.524810,1.528790,1.513410,1.520430
2010-04-29,1.520450,1.536330,1.514510,1.535600
2010-04-30,1.535670,1.538910,1.525790,1.530010
2010-05-03,1.530600,1.531210,1.521630,1.524920
2010-05-04,1.525110,1.526670,1.509300,1.512790
2010-05-05,1.513000,1.517310,1.507200,1.509800
2010-05-06,1.509890,1.514900,1.472410,1.486390
2010-05-07,1.487300,1.493210,1.449070,1.478310
2010-05-10,1.477800,1.505090,1.477690,1.486190
2010-05-11,1.486080,1.500530,1.472710,1.492090
2010-05-12,1.492720,1.504390,1.482100,1.483700
2010-05-13,1.483310,1.491160,1.457600,1.461390
2010-05-14,1.461330,1.464000,1.450030,1.453810
2010-05-17,1.454000,1.454000,1.427310,1.448020
2010-05-18,1.448000,1.451930,1.428000,1.429670
2010-05-19,1.429800,1.446700,1.423990,1.441670
2010-05-20,1.441440,1.446010,1.423890,1.434840
2010-05-21,1.434210,1.449780,1.432170,1.448100
2010-05-24,1.446400,1.452790,1.435590,1.440900
2010-05-25,1.440900,1.445000,1.426390,1.441500
2010-05-26,1.441190,1.444440,1.434000,1.438390
2010-05-27,1.438810,1.460860,1.438100,1.456050
2010-05-28,1.455390,1.460710,1.444150,1.445300
2010-05-31,1.445110,1.455100,1.443210,1.452200
2010-06-01,1.452390,1.472000,1.444610,1.466710
2010-06-02,1.466600,1.477000,1.455960,1.465010
2010-06-03,1.465010,1.474400,1.459000,1.463400
2010-06-04,1.463290,1.467890,1.445690,1.445800
2010-06-07,1.442000,1.456070,1.439300,1.447410
2010-06-08,1.447300,1.453000,1.435050,1.444900
2010-06-09,1.444400,1.460920,1.440010,1.454800
2010-06-10,1.454690,1.471910,1.451400,1.470850
2010-06-11,1.470700,1.475210,1.450600,1.455200
2010-06-14,1.458490,1.480740,1.457280,1.473600
2010-06-15,1.473710,1.483480,1.469250,1.479990
2010-06-16,1.479990,1.484980,1.471690,1.473600
2010-06-17,1.473710,1.483640,1.465010,1.481590
2010-06-18,1.481770,1.488800,1.477610,1.483000
2010-06-21,1.484210,1.493500,1.474100,1.475990
2010-06-22,1.475840,1.486100,1.469590,1.482010
2010-06-23,1.481960,1.497050,1.480600,1.496800
2010-06-24,1.496800,1.500560,1.492090,1.493210
2010-06-25,1.492890,1.507910,1.486150,1.506800
2010-06-28,1.504600,1.512700,1.502250,1.509890
2010-06-29,1.509710,1.512100,1.501790,1.505340
2010-06-30,1.505710,1.507430,1.493760,1.494430
2010-07-01,1.494590,1.516580,1.487850,1.516580
2010-07-02,1.516600,1.522950,1.515500,1.520500
2010-07-05,1.519500,1.520010,1.509340,1.513200
2010-07-06,1.512910,1.522770,1.508480,1.514390
2010-07-07,1.514300,1.522020,1.508660,1.517840
2010-07-08,1.517910,1.523930,1.510510,1.515500
2010-07-09,1.515700,1.520500,1.505340,1.506800
2010-07-12,1.507200,1.508800,1.495260,1.502400
2010-07-13,1.501910,1.519250,1.497100,1.518510
2010-07-14,1.519200,1.529500,1.518530,1.526810
2010-07-15,1.526810,1.546690,1.523970,1.544310
2010-07-16,1.543950,1.544810,1.528000,1.530690
2010-07-19,1.530500,1.534990,1.520520,1.522560
2010-07-20,1.523000,1.531000,1.515700,1.528720
2010-07-21,1.528770,1.532990,1.513230,1.518400
2010-07-22,1.518370,1.529680,1.515380,1.527210
2010-07-23,1.527280,1.544930,1.526090,1.543900
2010-07-26,1.542500,1.551710,1.542310,1.548990
2010-07-27,1.548990,1.559990,1.544620,1.558800
2010-07-28,1.548990,1.563500,1.548990,1.559410
2010-07-29,1.559700,1.566170,1.558240,1.561230
2010-07-30,1.561210,1.572300,1.555690,1.568800
2010-08-02,1.570600,1.590610,1.570010,1.588990
2010-08-03,1.589070,1.596530,1.586400,1.594590
2010-08-04,1.594590,1.596550,1.586520,1.594590
2010-08-05,1.589190,1.592410,1.582400,1.589190
2010-08-06,1.589190,1.599590,1.584310,1.589140
2010-08-09,1.597500,1.599620,1.593570,1.597800
2010-08-10,1.590410,1.590610,1.571390,1.590610
2010-08-11,1.585790,1.585790,1.563400,1.585790
2010-08-12,1.563160,1.571510,1.556200,1.563280
2010-08-13,1.558530,1.567890,1.557750,1.558770
2010-08-16,1.560310,1.569290,1.553880,1.560310
2010-08-17,1.564480,1.569740,1.556590,1.564600
2010-08-18,1.557390,1.568410,1.550290,1.557800
2010-08-19,1.560110,1.567010,1.551230,1.559890
2010-08-20,1.557900,1.559700,1.547390,1.557710
2010-08-23,1.554900,1.561600,1.550600,1.554510
2010-08-24,1.550100,1.550600,1.537800,1.549620
2010-08-25,1.540640,1.546790,1.539220,1.541090
2010-08-26,1.547170,1.559650,1.547010,1.547220
2010-08-27,1.551900,1.553810,1.545050,1.552000
2010-08-30,1.553710,1.557830,1.546070,1.553400
2010-08-31,1.546690,1.547600,1.533550,1.546600
2010-09-01,1.535230,1.549280,1.534050,1.534990
2010-09-02,1.545330,1.545380,1.535460,1.544810
2010-09-03,1.540000,1.546340,1.539010,1.539600
2010-09-06,1.545190,1.549070,1.535200,1.545000
2010-09-07,1.539500,1.542400,1.529890,1.539500
2010-09-08,1.534800,1.553010,1.534800,1.534870
2010-09-09,1.547390,1.548010,1.537800,1.547390
2010-09-10,1.542810,1.546550,1.537210,1.542590
2010-09-13,1.537610,1.548900,1.537090,1.537090
2010-09-14,1.541000,1.556300,1.534990,1.542810
2010-09-15,1.553400,1.563770,1.545500,1.553400
2010-09-16,1.563400,1.564920,1.554240,1.563400
2010-09-17,1.563010,1.572600,1.560110,1.562820
2010-09-20,1.564210,1.568680,1.555740,1.564600
2010-09-21,1.554920,1.558800,1.550700,1.554820
2010-09-22,1.561210,1.571510,1.560990,1.561690
2010-09-23,1.564600,1.573990,1.561940,1.564600
2010-09-24,1.567890,1.584210,1.564700,1.567890
2010-09-27,1.582950,1.586600,1.579010,1.583110
2010-09-28,1.581200,1.589320,1.572950,1.581000
2010-09-29,1.580400,1.587430,1.576860,1.580300
2010-09-30,1.579900,1.592000,1.570450,1.579580
2010-10-01,1.571510,1.586190,1.570800,1.571660
2010-10-04,1.581830,1.587100,1.575150,1.582000
2010-10-05,1.582400,1.592990,1.577710,1.582430
2010-10-06,1.589400,1.593900,1.583860,1.589140
2010-10-07,1.586400,1.601850,1.584910,1.586500
2010-10-08,1.587930,1.595560,1.582930,1.588010
2010-10-11,1.595410,1.596370,1.589470,1.594870
2010-10-12,1.589400,1.591900,1.578430,1.589290
2010-10-13,1.581400,1.588940,1.577710,1.581100
2010-10-14,1.590200,1.606630,1.590200,1.590510
2010-10-15,1.600590,1.610200,1.598260,1.600640
2010-10-18,1.598080,1.600510,1.584210,1.597900
2010-10-19,1.589290,1.593600,1.570400,1.589400
2010-10-20,1.569810,1.587000,1.566320,1.570300
2010-10-21,1.584510,1.585060,1.573270,1.584510
2010-10-22,1.571260,1.574800,1.565800,1.571190
2010-10-25,1.567990,1.577460,1.567200,1.567890
2010-10-26,1.570650,1.589570,1.569440,1.570970
2010-10-27,1.585010,1.586400,1.575990,1.585010
2010-10-28,1.578010,1.597090,1.576690,1.577410
2010-10-29,1.578010,1.602000,1.577410,1.577410
2010-11-01,1.602000,1.608730,1.601100,1.604800
2010-11-02,1.606300,1.608080,1.596650,1.605990
2010-11-03,1.603000,1.615300,1.601100,1.603230
2010-11-04,1.611340,1.629830,1.609090,1.610700
2010-11-05,1.627180,1.628000,1.617000,1.627600
2010-11-08,1.621010,1.621010,1.610930,1.620960
2010-11-09,1.611320,1.618410,1.607410,1.611630
2010-11-10,1.600200,1.611110,1.596680,1.600000
2010-11-11,1.612490,1.617810,1.610720,1.612230
2010-11-12,1.610100,1.616580,1.598850,1.610570
2010-11-15,1.612850,1.615460,1.604570,1.612900
2010-11-16,1.604470,1.608520,1.590410,1.604310
2010-11-17,1.588260,1.593750,1.585990,1.588710
2010-11-18,1.591930,1.602490,1.589190,1.592100
2010-11-19,1.605010,1.609500,1.594030,1.605190
2010-11-22,1.600260,1.608570,1.594310,1.600440
2010-11-23,1.594490,1.595580,1.585590,1.594670
2010-11-24,1.580130,1.583860,1.574530,1.580500
2010-11-25,1.578980,1.579400,1.572800,1.579010
2010-11-26,1.575990,1.576790,1.561400,1.575970
2010-11-29,1.560110,1.564700,1.553300,1.559020
2010-11-30,1.555090,1.557240,1.548850,1.555620
2010-12-01,1.557150,1.564800,1.555310,1.556810
2010-12-02,1.561060,1.566170,1.551520,1.561040
2010-12-03,1.558990,1.571390,1.558310,1.559090
2010-12-06,1.576840,1.577010,1.566100,1.576790
2010-12-07,1.571120,1.582400,1.570750,1.570870
2010-12-08,1.575520,1.583210,1.567400,1.575320
2010-12-09,1.579300,1.583830,1.573190,1.579650
2010-12-10,1.577410,1.586290,1.575200,1.577510
2010-12-13,1.579450,1.586600,1.572280,1.579900
2010-12-14,1.586290,1.590840,1.574210,1.586190
2010-12-15,1.576490,1.577090,1.561990,1.576390
2010-12-16,1.555980,1.562990,1.554390,1.556080
2010-12-17,1.563380,1.564800,1.547480,1.563280
2010-12-20,1.551400,1.557610,1.548010,1.551300
2010-12-21,1.550800,1.556830,1.545520,1.550820
2010-12-22,1.546670,1.549520,1.537890,1.546600
2010-12-23,1.540810,1.543590,1.537610,1.540400
2010-12-24,1.544400,1.547800,1.542020,1.544640
2010-12-27,1.541620,1.545620,1.539500,1.541380
2010-12-28,1.544710,1.551180,1.537180,1.544210
2010-12-29,1.535770,1.544810,1.535580,1.535580
2010-12-30,1.550340,1.553810,1.539030,1.550200
2010-12-31,1.543590,1.565800,1.542970,1.543710
2011-01-03,1.557610,1.557610,1.544000,1.557240
2011-01-04,1.548900,1.564600,1.545600,1.548970
2011-01-05,1.560010,1.562600,1.545600,1.559790
2011-01-06,1.551300,1.556010,1.546810,1.551210
2011-01-07,1.545310,1.557900,1.541590,1.545090
2011-01-10,1.554510,1.556760,1.547820,1.554000
2011-01-11,1.559040,1.560180,1.551810,1.558990
2011-01-12,1.560990,1.569490,1.558600,1.560790
2011-01-13,1.574980,1.586170,1.572500,1.574930
2011-01-14,1.584380,1.588760,1.582280,1.584280
2011-01-17,1.588230,1.595100,1.583810,1.588130
2011-01-18,1.589720,1.606010,1.589720,1.590000
2011-01-19,1.595940,1.603690,1.595100,1.596300
2011-01-20,1.597390,1.600950,1.584840,1.597420
2011-01-21,1.591090,1.600230,1.587200,1.590990
2011-01-24,1.599410,1.600410,1.592790,1.599390
2011-01-25,1.598490,1.601690,1.575900,1.598640
2011-01-26,1.582100,1.590000,1.577360,1.582000
2011-01-27,1.592130,1.599310,1.588210,1.592990
2011-01-28,1.592200,1.596090,1.582880,1.592690
2011-01-31,1.582730,1.602200,1.582650,1.582930
2011-02-01,1.603180,1.614490,1.603000,1.603000
2011-02-02,1.613740,1.622850,1.613010,1.613610
2011-02-03,1.620640,1.627790,1.612410,1.620480
2011-02-04,1.613790,1.617310,1.604000,1.613450
2011-02-07,1.610250,1.618590,1.609530,1.609970
2011-02-08,1.613010,1.616270,1.603210,1.612900
2011-02-09,1.606370,1.612570,1.603720,1.606630
2011-02-10,1.610180,1.611080,1.602260,1.610150
2011-02-11,1.609610,1.611580,1.596910,1.609710
2011-02-14,1.600950,1.607820,1.598390,1.600310
2011-02-15,1.602720,1.616710,1.601280,1.602820
2011-02-16,1.613320,1.618590,1.599490,1.613660
2011-02-17,1.609500,1.617470,1.607790,1.609300
2011-02-18,1.617310,1.624700,1.615200,1.617810
2011-02-21,1.624910,1.625360,1.620930,1.625090
2011-02-22,1.623010,1.623030,1.613610,1.622800
2011-02-23,1.616000,1.627000,1.615900,1.616000
2011-02-24,1.623300,1.625590,1.609190,1.623510
2011-02-25,1.614440,1.616240,1.603590,1.614440
2011-02-28,1.610050,1.627100,1.607300,1.610050
2011-03-01,1.628530,1.632330,1.625700,1.627050
2011-03-02,1.626410,1.634310,1.621900,1.626280
2011-03-03,1.633050,1.633450,1.626100,1.633290
2011-03-04,1.628130,1.630600,1.623770,1.627450
2011-03-07,1.626680,1.633850,1.621800,1.626840
2011-03-08,1.619590,1.621140,1.612980,1.619850
2011-03-09,1.616030,1.624350,1.614210,1.616340
2011-03-10,1.620480,1.621480,1.605110,1.620010
2011-03-11,1.606680,1.607900,1.598210,1.606610
2011-03-14,1.607460,1.617990,1.603000,1.607150
2011-03-15,1.617650,1.618310,1.598520,1.617210
2011-03-16,1.606710,1.613190,1.602870,1.607200
2011-03-17,1.599030,1.616760,1.598770,1.599130
2011-03-18,1.614910,1.618910,1.606300,1.614340
2011-03-21,1.622380,1.629200,1.620690,1.622300
2011-03-22,1.631190,1.640070,1.629570,1.630870
2011-03-23,1.636390,1.638380,1.622300,1.636020
2011-03-24,1.625090,1.626810,1.613890,1.624910
2011-03-25,1.611860,1.614230,1.605500,1.612200
2011-03-28,1.600870,1.603670,1.594010,1.600410
2011-03-29,1.598670,1.604260,1.595000,1.599080
2011-03-30,1.601000,1.608080,1.598210,1.601000
2011-03-31,1.607100,1.615090,1.602410,1.607410
2011-04-01,1.603540,1.613090,1.597570,1.603410
2011-04-04,1.611940,1.617700,1.611600,1.612070
2011-04-05,1.613220,1.627790,1.610120,1.613060
2011-04-06,1.630100,1.636310,1.625940,1.630100
2011-04-07,1.632360,1.633960,1.626700,1.632490
2011-04-08,1.632010,1.642820,1.631690,1.632120
2011-04-11,1.637440,1.642490,1.631800,1.637410
2011-04-12,1.634490,1.634550,1.623110,1.634490
2011-04-13,1.625730,1.630790,1.624010,1.625700
2011-04-14,1.627210,1.637790,1.625800,1.626890
2011-04-18,1.631990,1.632810,1.617890,1.631400
2011-04-19,1.626490,1.633450,1.623400,1.626120
2011-04-20,1.632470,1.642490,1.631690,1.632440
2011-04-21,1.639420,1.659920,1.638890,1.639480
2011-04-22,1.651800,1.656400,1.650600,1.651470
2011-04-25,1.652320,1.655520,1.647010,1.652810
2011-04-26,1.650410,1.653190,1.643490,1.650190
2011-04-27,1.651420,1.657910,1.643900,1.650900
2011-04-28,1.663120,1.674310,1.662650,1.662790
2011-04-29,1.664890,1.669230,1.662790,1.665000
2011-05-02,1.670090,1.673720,1.665000,1.668810
2011-05-03,1.666000,1.666170,1.647090,1.666000
2011-05-04,1.649620,1.657500,1.645680,1.649650
2011-05-05,1.649760,1.654590,1.640800,1.649700
2011-05-06,1.638700,1.646200,1.635800,1.638590
2011-05-09,1.634630,1.640690,1.627420,1.635800
2011-05-10,1.641360,1.642010,1.633080,1.641170
2011-05-11,1.637200,1.651310,1.634710,1.637010
2011-05-12,1.636820,1.638110,1.623800,1.636740
2011-05-13,1.628510,1.630680,1.617810,1.628400
2011-05-16,1.617600,1.625330,1.616610,1.617600
2011-05-17,1.620800,1.630310,1.617700,1.620930
2011-05-18,1.625220,1.628980,1.611400,1.625300
2011-05-19,1.616500,1.620640,1.613190,1.616500
2011-05-20,1.622900,1.627500,1.616840,1.623190
2011-05-23,1.621460,1.623300,1.609270,1.621430
2011-05-24,1.610700,1.620400,1.606610,1.610880
2011-05-25,1.618410,1.629460,1.613630,1.618490
2011-05-26,1.628000,1.637280,1.627790,1.627980
2011-05-27,1.638300,1.650790,1.638190,1.638540
2011-05-30,1.650630,1.651120,1.645280,1.651120
2011-05-31,1.648750,1.654810,1.643630,1.648780
2011-06-01,1.646550,1.649680,1.637890,1.646500
2011-06-02,1.633830,1.641600,1.630900,1.633430
2011-06-03,1.637090,1.639610,1.629090,1.636150
2011-06-06,1.645520,1.646090,1.634630,1.645410
2011-06-07,1.635910,1.646900,1.632810,1.635720
2011-06-08,1.644300,1.644790,1.635400,1.644300
2011-06-09,1.640820,1.646310,1.636100,1.640800
2011-06-10,1.636800,1.638510,1.622110,1.636550
2011-06-13,1.622960,1.634490,1.622300,1.622610
2011-06-14,1.637470,1.644010,1.635800,1.637410
2011-06-15,1.637650,1.638510,1.620800,1.637730
2011-06-16,1.619410,1.622640,1.608100,1.619590
2011-06-17,1.616110,1.619510,1.609610,1.616110
2011-06-20,1.617700,1.623430,1.611210,1.617810
2011-06-21,1.620800,1.625410,1.617260,1.620690
2011-06-22,1.622240,1.625990,1.609710,1.622530
2011-06-23,1.605810,1.606610,1.594340,1.605990
2011-06-24,1.602900,1.604210,1.595410,1.602620
2011-06-27,1.596530,1.601230,1.591570,1.596300
2011-06-28,1.599130,1.604210,1.591850,1.599000
2011-06-29,1.598900,1.607410,1.597320,1.598800
2011-06-30,1.607560,1.611890,1.597550,1.607590
2011-07-01,1.604700,1.609760,1.599210,1.604800
2011-07-04,1.606990,1.613790,1.605650,1.606810
2011-07-05,1.609630,1.612700,1.599180,1.609710
2011-07-06,1.606760,1.609060,1.595510,1.606790
2011-07-07,1.601080,1.602020,1.595000,1.600900
2011-07-08,1.598210,1.607950,1.593400,1.598110
2011-07-11,1.602510,1.604310,1.588740,1.602590
2011-07-12,1.590710,1.594870,1.579010,1.590810
2011-07-13,1.591600,1.612050,1.591290,1.591820
2011-07-14,1.617100,1.618910,1.609990,1.616810
2011-07-15,1.614800,1.617600,1.608030,1.614910
2011-07-18,1.611400,1.612930,1.601100,1.611190
2011-07-19,1.606120,1.617860,1.605830,1.605830
2011-07-20,1.613790,1.615800,1.607200,1.613710
2011-07-21,1.616190,1.631800,1.612360,1.615930
2011-07-22,1.632310,1.632760,1.626700,1.632330
2011-07-25,1.630790,1.632840,1.626600,1.631510
2011-07-26,1.627840,1.642090,1.627000,1.628080
2011-07-27,1.642680,1.643950,1.633320,1.642600
2011-07-28,1.633110,1.636610,1.629860,1.632730
2011-07-29,1.636900,1.647040,1.626700,1.636850
2011-08-01,1.641500,1.647530,1.624090,1.641200
2011-08-02,1.631320,1.633000,1.623110,1.630920
2011-08-03,1.628080,1.642520,1.625410,1.627870
2011-08-04,1.643300,1.643900,1.628770,1.643410
2011-08-05,1.623880,1.639400,1.623190,1.623590
2011-08-08,1.641930,1.647010,1.630550,1.641660
2011-08-09,1.632710,1.640800,1.617780,1.632010
2011-08-10,1.631510,1.632410,1.612700,1.631480
2011-08-11,1.611990,1.623690,1.611400,1.611810
2011-08-12,1.622900,1.631320,1.617310,1.622800
