datetime,open,high,low,close
2026-04-10 09:00:00,115.143800,115.148530,115.061970,115.107990
2026-04-10 10:00:00,115.107830,115.116130,115.043820,115.045620
2026-04-10 11:00:00,115.046840,115.142850,115.033100,115.142850
2026-04-10 12:00:00,115.145170,115.189490,115.059970,115.166830
2026-04-10 13:00:00,115.167730,115.267080,115.116990,115.224090
2026-04-10 14:00:00,115.223540,115.318590,115.058150,115.075290
2026-04-10 15:00:00,115.069280,115.151310,114.971460,115.145810
2026-04-10 16:00:00,115.145210,115.179800,115.101720,115.133880
2026-04-10 17:00:00,115.133040,115.179680,115.119070,115.176290
2026-04-10 18:00:00,115.176050,115.227910,115.153020,115.186760
2026-04-10 19:00:00,115.186000,115.199120,115.135220,115.146820
2026-04-10 20:00:00,115.144970,115.152010,115.058940,115.086390
2026-04-12 21:00:00,115.160600,115.200570,115.041850,115.145410
2026-04-12 22:00:00,115.146760,115.248160,115.091890,115.227270
2026-04-12 23:00:00,115.224960,115.234890,115.078350,115.115530
2026-04-13 00:00:00,115.115830,115.274700,115.082860,115.210580
2026-04-13 01:00:00,115.207710,115.257610,115.172300,115.192220
2026-04-13 02:00:00,115.190330,115.254990,115.178210,115.218900
2026-04-13 03:00:00,115.217200,115.251730,115.212700,115.215720
2026-04-13 04:00:00,115.215440,115.272990,115.201040,115.246180
2026-04-13 05:00:00,115.244680,115.249140,115.189120,115.199370
2026-04-13 06:00:00,115.198660,115.271090,115.162650,115.254500
2026-04-13 07:00:00,115.254660,115.326630,115.228810,115.285490
2026-04-13 08:00:00,115.285630,115.380960,115.270040,115.377670
2026-04-13 09:00:00,115.378070,115.393070,115.334150,115.377550
2026-04-13 10:00:00,115.378350,115.390750,115.356920,115.378630
2026-04-13 11:00:00,115.378810,115.443560,115.373240,115.435410
2026-04-13 12:00:00,115.436110,115.460950,115.342850,115.396790
2026-04-13 13:00:00,115.399760,115.508160,115.348940,115.361830
2026-04-13 14:00:00,115.360780,115.580960,115.347960,115.550550
2026-04-13 15:00:00,115.551350,115.671110,115.541260,115.652010
2026-04-13 16:00:00,115.652250,115.680180,115.543560,115.608470
2026-04-13 17:00:00,115.608890,115.616360,115.524730,115.541060
2026-04-13 18:00:00,115.539840,115.544370,115.477090,115.527750
2026-04-13 19:00:00,115.526070,115.597500,115.507620,115.593070
2026-04-13 20:00:00,115.592100,115.646880,115.585050,115.601000
2026-04-13 21:00:00,115.599000,115.616930,115.538010,115.559740
2026-04-13 22:00:00,115.557500,115.621900,115.547950,115.586640
2026-04-13 23:00:00,115.584340,115.588470,115.479250,115.494040
2026-04-14 00:00:00,115.488840,115.554640,115.447510,115.457600
2026-04-14 01:00:00,115.454360,115.496670,115.391440,115.467730
2026-04-14 02:00:00,115.465380,115.511760,115.425250,115.430340
2026-04-14 03:00:00,115.426940,115.450100,115.407900,115.426860
2026-04-14 04:00:00,115.424360,115.451060,115.378570,115.384890
2026-04-14 05:00:00,115.384070,115.441920,115.325820,115.441660
2026-04-14 06:00:00,115.440180,115.564880,115.436150,115.546880
2026-04-14 07:00:00,115.545990,115.563050,115.461070,115.516060
2026-04-14 08:00:00,115.516010,115.601760,115.495860,115.580990
2026-04-14 09:00:00,115.581180,115.595990,115.405230,115.518960
2026-04-14 10:00:00,115.519130,115.531240,115.424030,115.465500
2026-04-14 11:00:00,115.465960,115.497740,115.412540,115.454950
2026-04-14 12:00:00,115.456560,115.536520,115.424170,115.532000
2026-04-14 13:00:00,115.533320,115.608210,115.526570,115.576790
2026-04-14 14:00:00,115.577240,115.586820,115.429590,115.465510
2026-04-14 15:00:00,115.467990,115.503200,115.391970,115.499890
2026-04-14 16:00:00,115.499830,115.509240,115.409950,115.415470
2026-04-14 17:00:00,115.415800,115.439910,115.317930,115.329420
2026-04-14 18:00:00,115.328010,115.335250,115.251070,115.290180
2026-04-14 19:00:00,115.288350,115.383080,115.270940,115.373610
2026-04-14 20:00:00,115.371540,115.404680,115.350100,115.355910
2026-04-14 21:00:00,115.354300,115.378350,115.326470,115.374510
2026-04-14 22:00:00,115.373120,115.385480,115.335520,115.382930
2026-04-14 23:00:00,115.380050,115.408760,115.330250,115.360990
2026-04-15 00:00:00,115.359240,115.401260,115.324850,115.350150
2026-04-15 01:00:00,115.341950,115.459220,115.341050,115.399160
2026-04-15 02:00:00,115.395320,115.430940,115.374110,115.426260
2026-04-15 03:00:00,115.424270,115.428770,115.381430,115.419160
2026-04-15 04:00:00,115.417640,115.427220,115.389960,115.415840
2026-04-15 05:00:00,115.414430,115.440060,115.406950,115.420640
2026-04-15 06:00:00,115.420320,115.460830,115.373090,115.438620
2026-04-15 07:00:00,115.438370,115.478460,115.415790,115.446260
2026-04-15 08:00:00,115.446350,115.452860,115.282320,115.345320
2026-04-15 09:00:00,115.344770,115.382680,115.294600,115.370850
2026-04-15 10:00:00,115.371280,115.442200,115.345600,115.358810
2026-04-15 11:00:00,115.360570,115.419120,115.306550,115.360610
2026-04-15 12:00:00,115.363730,115.547610,115.359750,115.508500
2026-04-15 13:00:00,115.510460,115.559470,115.470910,115.549620
2026-04-15 14:00:00,115.550930,115.684480,115.545210,115.641630
2026-04-15 15:00:00,115.642890,115.748430,115.628240,115.730500
2026-04-15 16:00:00,115.730280,115.736430,115.517850,115.687190
2026-04-15 17:00:00,115.686430,115.860120,115.672490,115.857880
2026-04-15 18:00:00,115.856470,115.876090,115.802030,115.833550
2026-04-15 19:00:00,115.831990,115.838980,115.774630,115.785180
2026-04-15 20:00:00,115.783500,115.795090,115.681980,115.689760
2026-04-15 21:00:00,115.687580,115.757370,115.643290,115.711540
2026-04-15 22:00:00,115.710210,115.713040,115.650360,115.677980
2026-04-15 23:00:00,115.676390,115.679920,115.625300,115.662010
2026-04-16 00:00:00,115.661330,115.681890,115.606280,115.631010
2026-04-16 01:00:00,115.628630,115.673040,115.597960,115.648960
2026-04-16 02:00:00,115.649410,115.705600,115.557620,115.557620
2026-04-16 03:00:00,115.562660,115.701920,115.410950,115.686210
2026-04-16 04:00:00,115.681280,115.732640,115.667560,115.699460
2026-04-16 05:00:00,115.698050,115.763190,115.664670,115.757410
2026-04-16 06:00:00,115.758310,115.781070,115.712110,115.731740
2026-04-16 07:00:00,115.728190,115.809380,115.706230,115.751390
2026-04-16 08:00:00,115.751360,115.874700,115.746400,115.806010
2026-04-16 09:00:00,115.806270,115.859840,115.779830,115.836210
2026-04-16 10:00:00,115.837010,115.847880,115.777570,115.790400
2026-04-16 11:00:00,115.790560,115.836160,115.716890,115.828010
2026-04-16 12:00:00,115.827970,115.955690,115.805800,115.951950
2026-04-16 13:00:00,115.951690,116.144670,115.870420,116.094790
2026-04-16 14:00:00,116.091670,116.144920,116.044580,116.135580
2026-04-16 15:00:00,116.135970,116.140870,116.048110,116.069660
2026-04-16 16:00:00,116.070040,116.185130,116.042080,116.167110
2026-04-16 17:00:00,116.167430,116.223600,116.159470,116.198450
2026-04-16 18:00:00,116.197570,116.226600,116.152540,116.206810
2026-04-16 19:00:00,116.204200,116.208880,116.126670,116.132980
2026-04-16 20:00:00,116.132690,116.200650,116.114520,116.140970
2026-04-16 21:00:00,116.139690,116.179200,116.103410,116.147970
2026-04-16 22:00:00,116.146110,116.169650,116.081760,116.159230
2026-04-16 23:00:00,116.157020,116.227320,116.138330,116.208960
2026-04-17 00:00:00,116.206580,116.304590,116.188260,116.299960
2026-04-17 01:00:00,116.296000,116.353810,116.271280,116.313290
2026-04-17 02:00:00,116.310380,116.372820,116.309020,116.353850
2026-04-17 03:00:00,116.351500,116.414040,116.348620,116.398200
2026-04-17 04:00:00,116.396370,116.511870,116.385130,116.507890
2026-04-17 05:00:00,116.505010,116.578780,116.496460,116.563540
2026-04-17 06:00:00,116.562960,116.592430,116.456640,116.461100
2026-04-17 07:00:00,116.459900,116.493520,116.395620,116.424980
2026-04-17 08:00:00,116.424750,116.459400,116.389050,116.407640
2026-04-17 09:00:00,116.407980,116.419910,116.247710,116.280530
2026-04-17 10:00:00,116.280530,116.332870,116.260120,116.322230
2026-04-17 11:00:00,116.322550,116.447550,116.318180,116.414810
2026-04-17 12:00:00,116.415450,116.426670,115.928530,115.995370
2026-04-17 13:00:00,115.992880,116.002650,115.686530,115.740460
2026-04-17 14:00:00,115.739160,115.742950,115.320980,115.497720
2026-04-17 15:00:00,115.503740,115.723130,115.461860,115.679290
2026-04-17 16:00:00,115.679890,115.712770,115.555430,115.636030
2026-04-17 17:00:00,115.636810,115.727970,115.609080,115.686990
2026-04-17 18:00:00,115.686050,115.826420,115.631230,115.813470
2026-04-17 19:00:00,115.813440,115.891700,115.790820,115.801470
2026-04-17 20:00:00,115.800010,115.929080,115.796740,115.851350
2026-04-19 21:00:00,116.037120,116.061830,115.946720,116.017610
2026-04-19 22:00:00,116.015580,116.053050,115.952060,116.033550
2026-04-19 23:00:00,116.030700,116.134950,115.981800,116.127240
2026-04-20 00:00:00,116.123730,116.165110,116.028900,116.101830
2026-04-20 01:00:00,116.098760,116.109360,115.956180,115.958670
2026-04-20 02:00:00,115.955170,116.007080,115.925990,115.999910
2026-04-20 03:00:00,115.998190,116.031000,115.967010,116.022380
2026-04-20 04:00:00,116.020350,116.078530,116.014640,116.034910
2026-04-20 05:00:00,116.032990,116.069360,116.018740,116.023050
2026-04-20 06:00:00,116.022910,116.065360,115.935320,115.997970
2026-04-20 07:00:00,115.996970,116.131740,115.945600,116.108550
2026-04-20 08:00:00,116.109170,116.167740,116.054010,116.108320
2026-04-20 09:00:00,116.108440,116.127080,116.033030,116.093760
2026-04-20 10:00:00,116.094440,116.099000,116.027010,116.069310
2026-04-20 11:00:00,116.069660,116.137740,116.013430,116.022260
2026-04-20 12:00:00,116.023390,116.067510,115.965020,116.034400
2026-04-20 13:00:00,116.038430,116.070290,115.910250,115.976530
2026-04-20 14:00:00,115.978290,116.234790,115.969840,116.186400
2026-04-20 15:00:00,116.185260,116.293100,116.156710,116.218900
2026-04-20 16:00:00,116.224560,116.306770,116.212330,116.283890
2026-04-20 17:00:00,116.281330,116.378940,116.262840,116.372570
2026-04-20 18:00:00,116.371570,116.466050,116.352340,116.466050
2026-04-20 19:00:00,116.465290,116.471080,116.393600,116.402580
2026-04-20 20:00:00,116.401140,116.441560,116.372930,116.402030
2026-04-20 21:00:00,116.400080,116.406050,116.292720,116.312430
2026-04-20 22:00:00,116.309580,116.423280,116.309580,116.421850
2026-04-20 23:00:00,116.420010,116.445300,116.386010,116.427530
2026-04-21 00:00:00,116.424810,116.524260,116.422620,116.513320
2026-04-21 01:00:00,116.510860,116.528060,116.480080,116.511850
2026-04-21 02:00:00,116.509310,116.527460,116.457050,116.481240
2026-04-21 03:00:00,116.478060,116.494890,116.458790,116.489830
2026-04-21 04:00:00,116.487280,116.501970,116.469910,116.473480
2026-04-21 05:00:00,116.472290,116.476030,116.418690,116.435310
2026-04-21 06:00:00,116.436560,116.444170,116.363720,116.371230
2026-04-21 07:00:00,116.370150,116.476880,116.363970,116.453080
2026-04-21 08:00:00,116.451790,116.576730,116.433930,116.560800
2026-04-21 09:00:00,116.560800,116.595780,116.511650,116.543180
2026-04-21 10:00:00,116.543280,116.609190,116.527530,116.546830
2026-04-21 11:00:00,116.547190,116.585520,116.471260,116.478460
2026-04-21 12:00:00,116.478310,116.625010,116.449190,116.605690
2026-04-21 13:00:00,116.605230,116.656720,116.572690,116.647840
2026-04-21 14:00:00,116.648910,116.777550,116.641660,116.762250
2026-04-21 15:00:00,116.763770,116.851830,116.741990,116.829380
2026-04-21 16:00:00,116.829210,116.846660,116.740440,116.749190
2026-04-21 17:00:00,116.750990,116.763310,116.603990,116.639160
2026-04-21 18:00:00,116.637540,116.715700,116.620300,116.683170
2026-04-21 19:00:00,116.681080,116.768010,116.605950,116.750470
2026-04-21 20:00:00,116.749110,116.841380,116.640370,116.670040
2026-04-21 21:00:00,116.667040,116.704890,116.576160,116.672250
2026-04-21 22:00:00,116.670320,116.680100,116.641310,116.677710
2026-04-21 23:00:00,116.675610,116.731940,116.667650,116.694250
2026-04-22 00:00:00,116.692660,116.698450,116.575530,116.640030
2026-04-22 01:00:00,116.639620,116.642080,116.571970,116.598470
2026-04-22 02:00:00,116.596290,116.674990,116.586930,116.666350
2026-04-22 03:00:00,116.663390,116.706020,116.661700,116.690110
2026-04-22 04:00:00,116.688640,116.692730,116.638720,116.683560
2026-04-22 05:00:00,116.682210,116.686160,116.583770,116.647150
2026-04-22 06:00:00,116.646090,116.649590,116.549410,116.550010
2026-04-22 07:00:00,116.550620,116.653190,116.526650,116.631760
2026-04-22 08:00:00,116.631230,116.774650,116.624550,116.774650
2026-04-22 09:00:00,116.774170,116.786640,116.690950,116.702420
2026-04-22 10:00:00,116.702440,116.715970,116.613910,116.614370
2026-04-22 11:00:00,116.615000,116.640050,116.537320,116.548510
2026-04-22 12:00:00,116.548600,116.615640,116.492670,116.596440
2026-04-22 13:00:00,116.596730,116.634240,116.509330,116.617430
2026-04-22 14:00:00,116.615480,116.647400,116.571230,116.623420
2026-04-22 15:00:00,116.627290,116.766050,116.617730,116.756140
2026-04-22 16:00:00,116.755730,116.803070,116.737970,116.790580
2026-04-22 17:00:00,116.791200,116.797590,116.704580,116.708700
2026-04-22 18:00:00,116.706850,116.713650,116.670430,116.701730
