datetime,open,high,low,close
2026-03-27 02:00:00,184.250270,184.310510,184.154220,184.262340
2026-03-27 03:00:00,184.265780,184.289050,184.154710,184.190480
2026-03-27 04:00:00,184.189600,184.236630,184.135080,184.152100
2026-03-27 05:00:00,184.150960,184.271440,184.139920,184.259940
2026-03-27 06:00:00,184.257890,184.265830,184.155370,184.165210
2026-03-27 07:00:00,184.163830,184.502120,183.912550,184.208550
2026-03-27 08:00:00,184.207300,184.306740,184.081420,184.179280
2026-03-27 09:00:00,184.180820,184.274730,184.159060,184.228630
2026-03-27 10:00:00,184.226790,184.250580,184.197090,184.243000
2026-03-27 11:00:00,184.240510,184.259910,183.871210,183.992200
2026-03-27 12:00:00,183.987580,184.141780,183.948020,184.045810
2026-03-27 13:00:00,184.039890,184.154320,184.027930,184.070940
2026-03-27 14:00:00,184.065210,184.196020,184.032230,184.191930
2026-03-27 15:00:00,184.187370,184.265490,184.131810,184.258500
2026-03-27 16:00:00,184.254320,184.300040,184.194370,184.227960
2026-03-27 17:00:00,184.221890,184.288600,184.155140,184.280950
2026-03-27 18:00:00,184.278740,184.351100,184.237210,184.255530
2026-03-27 19:00:00,184.255160,184.263750,184.113770,184.169070
2026-03-27 20:00:00,184.167920,184.228740,184.108590,184.148540
2026-03-29 21:00:00,184.894430,184.902480,184.891920,184.896490
2026-03-29 22:00:00,184.894430,184.910520,184.463120,184.548990
2026-03-29 23:00:00,184.548600,184.556630,184.546090,184.548350
2026-03-30 00:00:00,184.548600,184.635810,184.144250,184.195430
2026-03-30 01:00:00,184.196670,184.225090,183.500430,183.632640
2026-03-30 02:00:00,183.633670,183.641640,183.567160,183.569180
2026-03-30 03:00:00,183.569650,183.645930,183.548520,183.572360
2026-03-30 04:00:00,183.572230,184.357300,183.459770,184.222290
2026-03-30 05:00:00,184.232040,184.656290,184.061230,184.574220
2026-03-30 06:00:00,184.567010,184.629730,184.084940,184.271330
2026-03-30 07:00:00,184.271160,184.440010,184.198910,184.310040
2026-03-30 08:00:00,184.312940,184.625120,184.218920,184.274110
2026-03-30 09:00:00,184.273430,184.509980,184.267570,184.304610
2026-03-30 10:00:00,184.302060,184.371110,184.148410,184.156210
2026-03-30 11:00:00,184.153110,184.178750,183.983010,184.004770
2026-03-30 12:00:00,183.999720,184.088680,183.976120,184.026210
2026-03-30 13:00:00,184.023370,184.069010,183.899810,184.009890
2026-03-30 14:00:00,184.005760,184.043020,183.933430,184.021650
2026-03-30 15:00:00,184.021200,184.028140,183.910630,183.991160
2026-03-30 16:00:00,183.986960,184.001400,183.856430,183.944740
2026-03-30 17:00:00,183.945150,184.020140,183.817420,184.002810
2026-03-30 18:00:00,184.005140,184.014170,183.553980,183.700600
2026-03-30 19:00:00,183.699060,183.723130,183.496210,183.591630
2026-03-30 20:00:00,183.591830,183.621760,183.342890,183.499950
2026-03-30 21:00:00,183.497400,183.504560,183.331260,183.374770
2026-03-30 22:00:00,183.377270,183.391890,183.197500,183.224660
2026-03-30 23:00:00,183.221070,183.253510,182.991400,183.013090
2026-03-31 00:00:00,183.018280,183.073660,182.851740,182.895220
2026-03-31 01:00:00,182.898560,182.994910,182.800830,182.909970
2026-03-31 02:00:00,182.911690,182.937030,182.615870,182.676990
2026-03-31 03:00:00,182.674720,182.730040,182.570880,182.729810
2026-03-31 04:00:00,182.727350,182.889710,182.708980,182.831410
2026-03-31 05:00:00,182.828460,182.978210,182.792230,182.974040
2026-03-31 06:00:00,182.971150,183.024110,182.914950,183.010900
2026-03-31 07:00:00,183.006590,183.106280,182.983010,183.100810
2026-03-31 08:00:00,183.094970,183.173180,182.926520,183.129640
2026-03-31 09:00:00,183.124080,183.160270,183.109440,183.145980
2026-03-31 10:00:00,183.144990,183.149830,183.053500,183.131500
2026-03-31 11:00:00,183.130970,183.483070,183.060580,183.462200
2026-03-31 12:00:00,183.455760,183.581300,183.316090,183.342040
2026-03-31 13:00:00,183.339650,183.351780,183.171930,183.200990
2026-03-31 14:00:00,183.202660,183.223790,183.146540,183.197240
2026-03-31 15:00:00,183.193710,183.229860,183.087830,183.087830
2026-03-31 16:00:00,183.086710,183.113610,182.854020,182.972080
2026-03-31 17:00:00,182.972030,183.303560,182.949910,183.245170
2026-03-31 18:00:00,183.245180,183.255110,183.094970,183.153700
2026-03-31 19:00:00,183.154550,183.181410,183.005940,183.026580
2026-03-31 20:00:00,183.022450,183.128000,182.921840,183.091440
2026-03-31 21:00:00,183.093320,183.178090,183.046220,183.054150
2026-03-31 22:00:00,183.054010,183.219000,183.004440,183.188150
2026-03-31 23:00:00,183.194750,183.439250,183.160460,183.335260
2026-04-01 00:00:00,183.335770,183.491130,183.258770,183.482610
2026-04-01 01:00:00,183.481770,183.658260,183.267380,183.298820
2026-04-01 02:00:00,183.300180,183.332420,183.076260,183.215310
2026-04-01 03:00:00,183.215660,183.658160,183.198320,183.433990
2026-04-01 04:00:00,183.433980,183.564810,183.402460,183.446730
2026-04-01 05:00:00,183.444500,183.488700,183.314380,183.443040
2026-04-01 06:00:00,183.440590,183.502070,183.405550,183.458690
2026-04-01 07:00:00,183.455770,183.499430,183.377770,183.379760
2026-04-01 08:00:00,183.376190,183.569200,183.317750,183.503430
2026-04-01 09:00:00,183.504580,183.549180,183.409150,183.471910
2026-04-01 10:00:00,183.467390,183.553600,183.404420,183.531080
2026-04-01 11:00:00,183.526670,183.833660,183.443200,183.786880
2026-04-01 12:00:00,183.781960,183.874430,183.498410,183.547040
2026-04-01 13:00:00,183.541940,183.646810,183.525460,183.638010
2026-04-01 14:00:00,183.635850,183.647630,183.436070,183.638820
2026-04-01 15:00:00,183.633150,183.753030,183.622780,183.654650
2026-04-01 16:00:00,183.653860,183.816030,183.583210,183.583210
2026-04-01 17:00:00,183.583290,183.642970,183.407980,183.513800
2026-04-01 18:00:00,183.512710,183.896970,183.414670,183.892940
2026-04-01 19:00:00,183.891630,184.068040,183.834770,183.910400
2026-04-01 20:00:00,183.910820,184.069540,183.722480,184.033370
2026-04-01 21:00:00,184.033530,184.086000,183.847880,183.861520
2026-04-01 22:00:00,183.863430,183.938190,183.802170,183.823090
2026-04-01 23:00:00,183.822050,184.062520,183.711470,183.966130
2026-04-02 00:00:00,183.966800,184.296990,183.933290,184.190460
2026-04-02 01:00:00,184.194040,184.295190,184.092260,184.208380
2026-04-02 02:00:00,184.208570,184.260350,184.088740,184.219520
2026-04-02 03:00:00,184.221670,184.264700,184.151000,184.203870
2026-04-02 04:00:00,184.206980,184.230060,183.985200,184.024150
2026-04-02 05:00:00,184.020540,184.047920,183.860290,183.946910
2026-04-02 06:00:00,183.943930,184.108360,183.901260,184.089960
2026-04-02 07:00:00,184.086420,184.109120,183.987470,184.051610
2026-04-02 08:00:00,184.048930,184.099320,183.770490,183.959600
2026-04-02 09:00:00,183.956420,183.999600,183.827180,183.852890
2026-04-02 10:00:00,183.849350,183.979790,183.812640,183.950230
2026-04-02 11:00:00,183.946170,184.069650,183.876820,183.987190
2026-04-02 12:00:00,183.980260,184.164290,183.818280,184.003920
2026-04-02 13:00:00,183.995550,184.142890,183.954990,184.099280
2026-04-02 14:00:00,184.096360,184.113940,183.897430,183.920320
2026-04-02 15:00:00,183.918680,183.941200,183.815050,183.829170
2026-04-02 16:00:00,183.822130,183.887690,183.734370,183.770900
2026-04-02 17:00:00,183.768160,183.887240,183.496250,183.843770
2026-04-02 18:00:00,183.842740,184.186040,183.822690,184.015310
2026-04-02 19:00:00,184.012660,184.096010,183.951070,184.039380
2026-04-02 20:00:00,184.039390,184.086370,183.936920,183.938590
2026-04-02 21:00:00,183.938450,183.947960,183.803400,183.841600
2026-04-02 22:00:00,183.841800,183.987240,183.800150,183.937760
2026-04-02 23:00:00,183.939930,184.027820,183.922990,183.965960
2026-04-03 00:00:00,183.968470,184.037790,183.863790,183.897200
2026-04-03 01:00:00,183.896340,184.152850,183.783640,184.049440
2026-04-03 02:00:00,184.055720,184.105300,183.935200,183.972390
2026-04-03 03:00:00,183.972470,184.117700,183.913870,184.088770
2026-04-03 04:00:00,184.084830,184.238380,184.048590,184.137900
2026-04-03 05:00:00,184.138840,184.238390,184.128220,184.163850
2026-04-03 06:00:00,184.161510,184.204780,184.090670,184.174040
2026-04-03 07:00:00,184.171340,184.185320,184.092060,184.160540
2026-04-03 08:00:00,184.156920,184.188150,184.120620,184.179550
2026-04-03 09:00:00,184.176570,184.180890,184.070600,184.110550
2026-04-03 10:00:00,184.108060,184.122360,184.075040,184.083210
2026-04-03 11:00:00,184.078530,184.183950,184.012490,184.155740
2026-04-03 12:00:00,184.150160,184.192020,184.116960,184.150960
2026-04-03 13:00:00,184.145220,184.213440,184.143910,184.210870
2026-04-03 14:00:00,184.207930,184.214880,184.111540,184.111540
2026-04-03 15:00:00,184.108880,184.146140,184.029770,184.122460
2026-04-03 16:00:00,184.121730,184.213300,184.047290,184.213300
2026-04-03 17:00:00,184.210770,184.225380,184.152220,184.223790
2026-04-03 18:00:00,184.222190,184.251250,184.193780,184.209360
2026-04-03 19:00:00,184.207880,184.268960,184.197040,184.233340
2026-04-03 20:00:00,184.232320,184.270310,184.189130,184.223980
2026-04-05 21:00:00,183.928670,183.937440,183.804280,183.851150
2026-04-05 22:00:00,183.852530,183.860540,183.850050,183.851290
2026-04-05 23:00:00,183.852530,183.860530,183.709950,183.744630
2026-04-06 00:00:00,183.745370,184.164120,183.691720,184.031180
