datetime,open,high,low,close
2026-01-02 06:00:00,1.371500,1.371670,1.370450,1.370540
2026-01-02 07:00:00,1.370580,1.371280,1.370210,1.370870
2026-01-02 08:00:00,1.370900,1.372140,1.370300,1.371910
2026-01-02 09:00:00,1.371890,1.372480,1.371730,1.372230
2026-01-02 10:00:00,1.372210,1.372280,1.371710,1.371810
2026-01-02 11:00:00,1.371780,1.372010,1.371120,1.371190
2026-01-02 12:00:00,1.371160,1.371200,1.370680,1.370890
2026-01-02 13:00:00,1.370860,1.371000,1.370290,1.370880
2026-01-02 14:00:00,1.370850,1.371040,1.370570,1.370940
2026-01-02 15:00:00,1.370920,1.371690,1.370850,1.371590
2026-01-02 16:00:00,1.371550,1.371800,1.371300,1.371680
2026-01-02 17:00:00,1.371650,1.371890,1.371400,1.371550
2026-01-02 18:00:00,1.371530,1.371580,1.370100,1.370210
2026-01-02 19:00:00,1.370180,1.371900,1.370180,1.371500
2026-01-02 20:00:00,1.371480,1.372230,1.371260,1.372110
2026-01-02 21:00:00,1.372100,1.372580,1.372030,1.372120
2026-01-05 09:00:00,1.373650,1.374220,1.373470,1.374140
2026-01-05 10:00:00,1.374120,1.374770,1.373970,1.374770
2026-01-05 11:00:00,1.374750,1.374830,1.374090,1.374640
2026-01-05 12:00:00,1.374600,1.374840,1.374300,1.374820
2026-01-05 13:00:00,1.374810,1.375380,1.374600,1.374990
2026-01-05 14:00:00,1.374960,1.376860,1.374960,1.376790
2026-01-05 15:00:00,1.376750,1.377750,1.376580,1.377140
2026-01-05 16:00:00,1.377120,1.377290,1.376760,1.376960
2026-01-05 17:00:00,1.376940,1.377230,1.376540,1.376640
2026-01-05 18:00:00,1.376620,1.378110,1.376520,1.377950
2026-01-05 19:00:00,1.377940,1.378400,1.377190,1.378330
2026-01-05 20:00:00,1.378320,1.378750,1.377810,1.377820
2026-01-05 21:00:00,1.377820,1.377840,1.376680,1.376830
2026-01-05 22:00:00,1.376830,1.376920,1.376310,1.376730
2026-01-05 23:00:00,1.376730,1.378480,1.376270,1.378300
2026-01-06 00:00:00,1.378310,1.381400,1.378300,1.380190
2026-01-06 01:00:00,1.380170,1.380190,1.378220,1.378830
2026-01-06 02:00:00,1.378830,1.378850,1.374740,1.374780
2026-01-06 03:00:00,1.374800,1.375940,1.374630,1.375810
2026-01-06 04:00:00,1.375820,1.376510,1.375700,1.376190
2026-01-06 05:00:00,1.376190,1.376400,1.375560,1.376240
2026-01-06 06:00:00,1.376220,1.376240,1.375560,1.375760
2026-01-06 07:00:00,1.375750,1.376700,1.375660,1.376280
2026-01-06 08:00:00,1.376270,1.377360,1.376100,1.377360
2026-01-06 09:00:00,1.377330,1.377370,1.376610,1.377100
2026-01-06 10:00:00,1.377070,1.377420,1.377030,1.377410
2026-01-06 11:00:00,1.377380,1.377620,1.377280,1.377380
2026-01-06 12:00:00,1.377370,1.377470,1.376470,1.376540
2026-01-06 13:00:00,1.376520,1.376950,1.376130,1.376300
2026-01-06 14:00:00,1.376280,1.376620,1.376090,1.376620
2026-01-06 15:00:00,1.376590,1.376750,1.376020,1.376400
2026-01-06 16:00:00,1.376350,1.376680,1.376050,1.376460
2026-01-06 17:00:00,1.376430,1.376710,1.375630,1.375750
2026-01-06 18:00:00,1.375740,1.376610,1.375170,1.376480
2026-01-06 19:00:00,1.376480,1.376600,1.375500,1.376230
2026-01-06 20:00:00,1.376220,1.376970,1.376220,1.376770
2026-01-06 21:00:00,1.376770,1.377140,1.376110,1.376310
2026-01-06 22:00:00,1.376310,1.377370,1.376310,1.377050
2026-01-06 23:00:00,1.377050,1.378420,1.376530,1.378110
2026-01-07 00:00:00,1.378130,1.378200,1.377110,1.377270
2026-01-07 01:00:00,1.377270,1.377380,1.375800,1.376300
2026-01-07 02:00:00,1.376340,1.379150,1.376290,1.378840
2026-01-07 03:00:00,1.378790,1.379730,1.378410,1.379020
2026-01-07 04:00:00,1.379030,1.379530,1.378840,1.379080
2026-01-07 05:00:00,1.379060,1.379860,1.378910,1.379690
2026-01-07 06:00:00,1.379690,1.380770,1.379680,1.380570
2026-01-07 07:00:00,1.380550,1.380910,1.380170,1.380910
2026-01-07 08:00:00,1.380900,1.381670,1.380700,1.381500
2026-01-07 09:00:00,1.381480,1.381510,1.380850,1.381330
2026-01-07 10:00:00,1.381300,1.381730,1.381230,1.381640
2026-01-07 11:00:00,1.381610,1.382320,1.381550,1.381910
2026-01-07 12:00:00,1.381870,1.382540,1.381520,1.382040
2026-01-07 13:00:00,1.382010,1.382070,1.381060,1.381500
2026-01-07 14:00:00,1.381490,1.381650,1.381240,1.381610
2026-01-07 15:00:00,1.381580,1.381640,1.381170,1.381280
2026-01-07 16:00:00,1.381260,1.381630,1.381060,1.381380
2026-01-07 17:00:00,1.381370,1.381760,1.381210,1.381390
2026-01-07 18:00:00,1.381370,1.382550,1.381360,1.382530
2026-01-07 19:00:00,1.382520,1.382710,1.381760,1.381830
2026-01-07 20:00:00,1.381820,1.381960,1.381300,1.381320
2026-01-07 21:00:00,1.381320,1.381400,1.380480,1.380580
2026-01-07 22:00:00,1.380580,1.380810,1.380280,1.380620
2026-01-07 23:00:00,1.380620,1.381280,1.380460,1.380780
2026-01-08 00:00:00,1.380790,1.380990,1.379540,1.379700
2026-01-08 01:00:00,1.379690,1.380320,1.379060,1.380320
2026-01-08 02:00:00,1.380440,1.381830,1.380310,1.381340
2026-01-08 03:00:00,1.381330,1.383130,1.381210,1.383060
2026-01-08 04:00:00,1.383040,1.383130,1.382510,1.383110
2026-01-08 05:00:00,1.383110,1.383900,1.382980,1.383880
2026-01-08 06:00:00,1.383880,1.384620,1.383590,1.384510
2026-01-08 07:00:00,1.384510,1.385560,1.384430,1.385340
2026-01-08 08:00:00,1.385330,1.386170,1.385330,1.386110
2026-01-08 09:00:00,1.386090,1.386290,1.385570,1.385680
2026-01-08 10:00:00,1.385650,1.386100,1.385650,1.385890
2026-01-08 11:00:00,1.385860,1.386180,1.385730,1.386030
2026-01-08 12:00:00,1.385990,1.386580,1.385900,1.386390
2026-01-08 13:00:00,1.386360,1.386590,1.386070,1.386510
2026-01-08 14:00:00,1.386460,1.386610,1.385840,1.386070
2026-01-08 15:00:00,1.386040,1.386550,1.386040,1.386540
2026-01-08 16:00:00,1.386520,1.387020,1.386440,1.386660
2026-01-08 17:00:00,1.386610,1.387930,1.386610,1.386740
2026-01-08 18:00:00,1.386720,1.387920,1.386720,1.387910
2026-01-08 19:00:00,1.387910,1.388840,1.387230,1.388530
2026-01-08 20:00:00,1.388520,1.388640,1.387960,1.387970
2026-01-08 21:00:00,1.387970,1.388130,1.386960,1.387050
2026-01-08 22:00:00,1.387050,1.387440,1.386530,1.386650
2026-01-08 23:00:00,1.386650,1.387130,1.386100,1.386180
2026-01-09 00:00:00,1.386160,1.386640,1.385390,1.386460
2026-01-09 01:00:00,1.386450,1.387130,1.385210,1.386000
2026-01-09 02:00:00,1.386000,1.386410,1.385510,1.385910
2026-01-09 03:00:00,1.385910,1.386800,1.385860,1.386360
2026-01-09 04:00:00,1.386360,1.387490,1.386320,1.386850
2026-01-09 05:00:00,1.386850,1.387660,1.386840,1.387590
2026-01-09 06:00:00,1.387580,1.387590,1.386810,1.386870
2026-01-09 07:00:00,1.386850,1.386870,1.386090,1.386150
2026-01-09 08:00:00,1.386140,1.386650,1.385530,1.386620
2026-01-09 09:00:00,1.386600,1.386650,1.386190,1.386510
2026-01-09 10:00:00,1.386480,1.386630,1.386160,1.386520
2026-01-09 11:00:00,1.386490,1.386980,1.386480,1.386920
2026-01-09 12:00:00,1.386880,1.387380,1.386540,1.387270
2026-01-09 13:00:00,1.387240,1.387620,1.387020,1.387170
2026-01-09 14:00:00,1.387140,1.387530,1.386880,1.387020
2026-01-09 15:00:00,1.387000,1.387140,1.386790,1.386940
2026-01-09 16:00:00,1.386920,1.387390,1.386880,1.387050
2026-01-09 17:00:00,1.387030,1.387290,1.386560,1.386980
2026-01-09 18:00:00,1.386960,1.387710,1.386960,1.387090
2026-01-09 19:00:00,1.387100,1.387870,1.386890,1.387150
2026-01-09 20:00:00,1.387150,1.387730,1.386740,1.387490
2026-01-09 21:00:00,1.387500,1.387500,1.386910,1.387200
2026-01-11 22:00:00,1.391650,1.391710,1.391560,1.391570
2026-01-11 23:00:00,1.391580,1.391640,1.391490,1.391500
2026-01-12 00:00:00,1.391510,1.391570,1.391470,1.391480
2026-01-12 01:00:00,1.391490,1.391550,1.391470,1.391480
2026-01-12 02:00:00,1.391490,1.391850,1.387490,1.390470
2026-01-12 03:00:00,1.390470,1.390590,1.388020,1.388200
2026-01-12 04:00:00,1.388200,1.391400,1.385200,1.390630
2026-01-12 05:00:00,1.390620,1.391740,1.390470,1.390880
2026-01-12 06:00:00,1.390830,1.391650,1.389410,1.390250
2026-01-12 07:00:00,1.390240,1.391540,1.389680,1.391310
2026-01-12 08:00:00,1.391290,1.391930,1.390640,1.391400
2026-01-12 09:00:00,1.391360,1.391920,1.391360,1.391580
2026-01-12 10:00:00,1.391560,1.391780,1.391080,1.391420
2026-01-12 11:00:00,1.391410,1.391450,1.388970,1.388980
2026-01-12 12:00:00,1.388950,1.389430,1.388430,1.389380
2026-01-12 13:00:00,1.389350,1.389490,1.388810,1.389420
2026-01-12 14:00:00,1.389390,1.389630,1.389220,1.389620
2026-01-12 15:00:00,1.389600,1.389890,1.389500,1.389750
2026-01-12 16:00:00,1.389740,1.389780,1.388880,1.389040
2026-01-12 17:00:00,1.389020,1.389400,1.388690,1.389170
2026-01-12 18:00:00,1.389150,1.389300,1.387700,1.387710
2026-01-12 19:00:00,1.387700,1.387800,1.386820,1.387230
2026-01-12 20:00:00,1.387230,1.388100,1.387230,1.388060
2026-01-12 21:00:00,1.388060,1.388370,1.387310,1.387690
2026-01-12 22:00:00,1.387690,1.388060,1.387280,1.388020
2026-01-12 23:00:00,1.388020,1.388500,1.387390,1.387760
2026-01-13 00:00:00,1.387770,1.387940,1.386830,1.387200
2026-01-13 01:00:00,1.387190,1.389330,1.387090,1.388810
2026-01-13 02:00:00,1.388750,1.388800,1.386990,1.387340
2026-01-13 03:00:00,1.387340,1.387740,1.386870,1.387740
2026-01-13 04:00:00,1.387740,1.388000,1.387210,1.387220
2026-01-13 05:00:00,1.387220,1.387920,1.387210,1.387880
2026-01-13 06:00:00,1.387860,1.388000,1.386850,1.387080
2026-01-13 07:00:00,1.387060,1.387950,1.386930,1.387920
2026-01-13 08:00:00,1.387900,1.388120,1.386900,1.388060
2026-01-13 09:00:00,1.388040,1.388080,1.387480,1.387740
2026-01-13 10:00:00,1.387720,1.387960,1.387590,1.387720
2026-01-13 11:00:00,1.387690,1.388570,1.387380,1.388040
2026-01-13 12:00:00,1.388010,1.388090,1.387650,1.388050
2026-01-13 13:00:00,1.388010,1.388080,1.387280,1.387470
2026-01-13 14:00:00,1.387450,1.387520,1.386910,1.387310
2026-01-13 15:00:00,1.387290,1.387340,1.386870,1.387040
2026-01-13 16:00:00,1.387020,1.387220,1.386770,1.387200
2026-01-13 17:00:00,1.387190,1.387800,1.386960,1.387450
2026-01-13 18:00:00,1.387450,1.388270,1.387400,1.387740
2026-01-13 19:00:00,1.387740,1.388810,1.387740,1.388050
2026-01-13 20:00:00,1.388060,1.388060,1.387180,1.387610
2026-01-13 21:00:00,1.387610,1.388280,1.387480,1.388220
2026-01-13 22:00:00,1.388230,1.388460,1.387500,1.387590
2026-01-13 23:00:00,1.387610,1.388450,1.387590,1.388010
2026-01-14 00:00:00,1.388030,1.388280,1.386210,1.387400
2026-01-14 01:00:00,1.387380,1.388550,1.386640,1.387770
2026-01-14 02:00:00,1.387780,1.389380,1.387610,1.387900
2026-01-14 03:00:00,1.387900,1.389460,1.387760,1.388740
2026-01-14 04:00:00,1.388720,1.389780,1.388520,1.389580
2026-01-14 05:00:00,1.389570,1.389650,1.388560,1.388770
2026-01-14 06:00:00,1.388750,1.389670,1.388670,1.388730
2026-01-14 07:00:00,1.388710,1.388940,1.388200,1.388280
2026-01-14 08:00:00,1.388250,1.389210,1.387990,1.389120
2026-01-14 09:00:00,1.389100,1.389140,1.388360,1.388670
2026-01-14 10:00:00,1.388640,1.388770,1.388520,1.388740
2026-01-14 11:00:00,1.388700,1.389540,1.388700,1.389440
2026-01-14 12:00:00,1.389420,1.389730,1.389170,1.389580
2026-01-14 13:00:00,1.389550,1.389840,1.388920,1.389010
2026-01-14 14:00:00,1.389000,1.389040,1.388340,1.388510
2026-01-14 15:00:00,1.388490,1.388800,1.388260,1.388700
2026-01-14 16:00:00,1.388680,1.388820,1.388510,1.388750
2026-01-14 17:00:00,1.388740,1.388840,1.388150,1.388150
2026-01-14 18:00:00,1.388150,1.388780,1.388000,1.388680
2026-01-14 19:00:00,1.388680,1.389680,1.388520,1.389240
2026-01-14 20:00:00,1.389240,1.389520,1.388610,1.389180
2026-01-14 21:00:00,1.389180,1.389410,1.388470,1.388710
2026-01-14 22:00:00,1.388720,1.388790,1.388220,1.388290
2026-01-14 23:00:00,1.388260,1.388280,1.387340,1.387420
2026-01-15 00:00:00,1.387400,1.388170,1.387220,1.387780
2026-01-15 01:00:00,1.387810,1.388030,1.386880,1.387440
2026-01-15 02:00:00,1.387510,1.388440,1.387380,1.388050
2026-01-15 03:00:00,1.388050,1.388080,1.386930,1.387300
2026-01-15 04:00:00,1.387290,1.388060,1.387170,1.387840
2026-01-15 05:00:00,1.387830,1.388330,1.387610,1.387620
2026-01-15 06:00:00,1.387610,1.387880,1.387080,1.387400
2026-01-15 07:00:00,1.387380,1.388640,1.387380,1.388600
2026-01-15 08:00:00,1.388580,1.388620,1.388000,1.388390
2026-01-15 09:00:00,1.388380,1.388410,1.387810,1.388090
2026-01-15 10:00:00,1.388070,1.388570,1.387810,1.388570
2026-01-15 11:00:00,1.388520,1.389210,1.388410,1.388790
2026-01-15 12:00:00,1.388770,1.389220,1.388680,1.388880
2026-01-15 13:00:00,1.388840,1.389290,1.388770,1.389220
2026-01-15 14:00:00,1.389200,1.389850,1.389150,1.389660
2026-01-15 15:00:00,1.389640,1.390260,1.389560,1.390120
2026-01-15 16:00:00,1.390100,1.390190,1.389620,1.389890
2026-01-15 17:00:00,1.389870,1.390140,1.389590,1.390010
2026-01-15 18:00:00,1.390000,1.390350,1.389710,1.390000
2026-01-15 19:00:00,1.390000,1.390750,1.390000,1.390570
2026-01-15 20:00:00,1.390580,1.390720,1.390240,1.390470
2026-01-15 21:00:00,1.390470,1.390700,1.390020,1.390160
2026-01-15 22:00:00,1.390170,1.390350,1.389680,1.389930
2026-01-15 23:00:00,1.389950,1.390500,1.389640,1.390310
2026-01-16 00:00:00,1.390320,1.391250,1.389920,1.391210
2026-01-16 01:00:00,1.391190,1.391930,1.390370,1.391040
2026-01-16 02:00:00,1.391030,1.391040,1.389090,1.389170
2026-01-16 03:00:00,1.389170,1.389970,1.389000,1.389780
2026-01-16 04:00:00,1.389770,1.389930,1.389220,1.389800
2026-01-16 05:00:00,1.389780,1.389800,1.388690,1.389220
2026-01-16 06:00:00,1.389200,1.389560,1.389000,1.389230
2026-01-16 07:00:00,1.389210,1.389900,1.389090,1.389830
2026-01-16 08:00:00,1.389810,1.389850,1.388530,1.389390
2026-01-16 09:00:00,1.389380,1.389410,1.389030,1.389290
2026-01-16 10:00:00,1.389270,1.389310,1.388660,1.389020
2026-01-16 11:00:00,1.388980,1.389830,1.388980,1.389730
2026-01-16 12:00:00,1.389690,1.389860,1.389330,1.389590
2026-01-16 13:00:00,1.389560,1.389740,1.388750,1.389040
2026-01-16 14:00:00,1.389030,1.389070,1.388500,1.388660
2026-01-16 15:00:00,1.388640,1.388780,1.388510,1.388780
2026-01-16 16:00:00,1.388760,1.389250,1.388760,1.389170
2026-01-16 17:00:00,1.389160,1.389530,1.389100,1.389230
2026-01-16 18:00:00,1.389240,1.389500,1.388900,1.389370
2026-01-16 19:00:00,1.389380,1.389720,1.389330,1.389600
2026-01-16 20:00:00,1.389600,1.389650,1.389060,1.389510
2026-01-16 21:00:00,1.389520,1.389580,1.388970,1.389220
2026-01-18 22:00:00,1.391710,1.391960,1.391680,1.391890
2026-01-18 23:00:00,1.391900,1.391960,1.391860,1.391860
2026-01-19 00:00:00,1.391870,1.391940,1.391830,1.391850
2026-01-19 01:00:00,1.391850,1.391910,1.391680,1.391710
2026-01-19 02:00:00,1.391710,1.392020,1.391320,1.391590
2026-01-19 03:00:00,1.391580,1.391810,1.391370,1.391730
2026-01-19 04:00:00,1.391710,1.391830,1.391130,1.391730
2026-01-19 05:00:00,1.391640,1.392050,1.390210,1.391200
2026-01-19 06:00:00,1.391180,1.391420,1.390460,1.391290
2026-01-19 07:00:00,1.391270,1.391630,1.390220,1.390920
2026-01-19 08:00:00,1.390840,1.391720,1.390260,1.391220
2026-01-19 09:00:00,1.391170,1.391650,1.391170,1.391410
2026-01-19 10:00:00,1.391350,1.391840,1.390000,1.390100
2026-01-19 11:00:00,1.390080,1.390700,1.389290,1.389480
2026-01-19 12:00:00,1.389460,1.389830,1.389020,1.389780
2026-01-19 13:00:00,1.389760,1.390240,1.389640,1.390130
2026-01-19 14:00:00,1.390120,1.390250,1.389830,1.389940
2026-01-19 15:00:00,1.389920,1.389960,1.389260,1.389380
2026-01-19 16:00:00,1.389380,1.389530,1.388950,1.389330
2026-01-19 17:00:00,1.389330,1.389370,1.389010,1.389090
2026-01-19 18:00:00,1.389090,1.389830,1.388530,1.389760
2026-01-19 19:00:00,1.389760,1.389760,1.388790,1.389070
2026-01-19 20:00:00,1.389060,1.389600,1.388450,1.388700
2026-01-19 21:00:00,1.388700,1.389170,1.388480,1.388720
2026-01-19 22:00:00,1.388730,1.389340,1.388650,1.388980
2026-01-19 23:00:00,1.389020,1.389250,1.388430,1.388680
2026-01-20 00:00:00,1.388690,1.388770,1.388040,1.388400
2026-01-20 01:00:00,1.388400,1.388460,1.386880,1.386940
2026-01-20 02:00:00,1.386920,1.387140,1.386120,1.386480
2026-01-20 03:00:00,1.386480,1.386810,1.386010,1.386040
2026-01-20 04:00:00,1.386030,1.386870,1.386030,1.386760
2026-01-20 05:00:00,1.386730,1.387020,1.386350,1.387000
2026-01-20 06:00:00,1.386980,1.387010,1.386550,1.386900
2026-01-20 07:00:00,1.386880,1.387140,1.386740,1.386850
2026-01-20 08:00:00,1.386820,1.387390,1.386770,1.387010
2026-01-20 09:00:00,1.386980,1.387100,1.386350,1.386760
2026-01-20 10:00:00,1.386730,1.387760,1.386700,1.387500
2026-01-20 11:00:00,1.387470,1.387910,1.387400,1.387540
2026-01-20 12:00:00,1.387510,1.387690,1.386930,1.386940
2026-01-20 13:00:00,1.386920,1.387470,1.386570,1.386720
2026-01-20 14:00:00,1.386690,1.386750,1.385410,1.385510
2026-01-20 15:00:00,1.385500,1.385620,1.384980,1.385040
2026-01-20 16:00:00,1.385030,1.385260,1.384530,1.385200
2026-01-20 17:00:00,1.385190,1.386380,1.384920,1.385770
2026-01-20 18:00:00,1.385780,1.385790,1.383730,1.383850
2026-01-20 19:00:00,1.383860,1.383890,1.382940,1.383080
2026-01-20 20:00:00,1.383100,1.383520,1.382500,1.382880
2026-01-20 21:00:00,1.382870,1.383180,1.382500,1.382570
2026-01-20 22:00:00,1.382590,1.383000,1.381570,1.381870
2026-01-20 23:00:00,1.381900,1.383090,1.381510,1.382710
2026-01-21 00:00:00,1.382700,1.383480,1.381870,1.382770
2026-01-21 01:00:00,1.382770,1.383940,1.382250,1.383940
2026-01-21 02:00:00,1.383910,1.383930,1.382210,1.383120
2026-01-21 03:00:00,1.383100,1.383120,1.381920,1.382280
2026-01-21 04:00:00,1.382270,1.383370,1.381920,1.383130
2026-01-21 05:00:00,1.383110,1.383390,1.382560,1.383180
2026-01-21 06:00:00,1.383160,1.383570,1.382830,1.383480
2026-01-21 07:00:00,1.383450,1.383690,1.382980,1.383340
2026-01-21 08:00:00,1.383320,1.384390,1.382900,1.383740
2026-01-21 09:00:00,1.383730,1.383770,1.383330,1.383760
2026-01-21 10:00:00,1.383740,1.383830,1.383290,1.383380
2026-01-21 11:00:00,1.383330,1.384100,1.383330,1.383630
2026-01-21 12:00:00,1.383620,1.383660,1.382410,1.382700
2026-01-21 13:00:00,1.382690,1.383200,1.382590,1.383190
2026-01-21 14:00:00,1.383180,1.383810,1.383010,1.383620
2026-01-21 15:00:00,1.383610,1.384040,1.383510,1.383780
2026-01-21 16:00:00,1.383780,1.383850,1.383360,1.383680
2026-01-21 17:00:00,1.383680,1.383760,1.382850,1.383040
2026-01-21 18:00:00,1.383050,1.383900,1.382850,1.383290
2026-01-21 19:00:00,1.383290,1.383860,1.383120,1.383780
2026-01-21 20:00:00,1.383780,1.384270,1.383190,1.384140
2026-01-21 21:00:00,1.384130,1.384360,1.383580,1.383750
2026-01-21 22:00:00,1.383760,1.383830,1.382440,1.383030
2026-01-21 23:00:00,1.383030,1.383070,1.379680,1.379690
2026-01-22 00:00:00,1.379700,1.380440,1.379150,1.379410
2026-01-22 01:00:00,1.379400,1.380410,1.378680,1.380120
2026-01-22 02:00:00,1.380110,1.381520,1.379020,1.379920
2026-01-22 03:00:00,1.379910,1.381990,1.379780,1.381740
2026-01-22 04:00:00,1.381720,1.382920,1.381470,1.381640
2026-01-22 05:00:00,1.381620,1.382730,1.381620,1.382300
2026-01-22 06:00:00,1.382270,1.383660,1.382040,1.383160
2026-01-22 07:00:00,1.383130,1.383870,1.382830,1.383090
2026-01-22 08:00:00,1.383050,1.384030,1.382930,1.383270
2026-01-22 09:00:00,1.383220,1.383530,1.383220,1.383340
2026-01-22 10:00:00,1.383300,1.384420,1.383210,1.384400
2026-01-22 11:00:00,1.384380,1.384480,1.382750,1.382840
2026-01-22 12:00:00,1.382790,1.383160,1.382670,1.382700
2026-01-22 13:00:00,1.382680,1.383090,1.382140,1.382710
2026-01-22 14:00:00,1.382700,1.382750,1.382330,1.382360
2026-01-22 15:00:00,1.382350,1.382380,1.381680,1.382110
2026-01-22 16:00:00,1.382110,1.382570,1.382110,1.382150
2026-01-22 17:00:00,1.382160,1.382490,1.381880,1.382290
2026-01-22 18:00:00,1.382290,1.382350,1.381830,1.381990
2026-01-22 19:00:00,1.382010,1.383040,1.381990,1.382210
2026-01-22 20:00:00,1.382210,1.382750,1.381420,1.382630
2026-01-22 21:00:00,1.382620,1.383320,1.382340,1.382340
2026-01-22 22:00:00,1.382350,1.382860,1.382230,1.382750
2026-01-22 23:00:00,1.382750,1.382800,1.381150,1.381670
2026-01-23 00:00:00,1.381660,1.381670,1.380470,1.380960
2026-01-23 01:00:00,1.380930,1.381510,1.379620,1.381040
2026-01-23 02:00:00,1.381030,1.382020,1.379710,1.380220
2026-01-23 03:00:00,1.380210,1.380550,1.379210,1.379920
2026-01-23 04:00:00,1.379900,1.380380,1.378480,1.378640
2026-01-23 05:00:00,1.378610,1.379170,1.378270,1.378580
2026-01-23 06:00:00,1.378550,1.379160,1.378470,1.379110
2026-01-23 07:00:00,1.379070,1.379300,1.378620,1.378890
2026-01-23 08:00:00,1.378870,1.379060,1.378360,1.378680
2026-01-23 09:00:00,1.378650,1.379170,1.378550,1.378710
2026-01-23 10:00:00,1.378690,1.378740,1.378220,1.378510
2026-01-23 11:00:00,1.378470,1.379280,1.378470,1.378930
2026-01-23 12:00:00,1.378920,1.379000,1.378490,1.378860
2026-01-23 13:00:00,1.378850,1.379580,1.378780,1.379290
2026-01-23 14:00:00,1.379270,1.379580,1.378980,1.379530
2026-01-23 15:00:00,1.379530,1.379670,1.378850,1.378930
2026-01-23 16:00:00,1.378930,1.379010,1.378380,1.378910
2026-01-23 17:00:00,1.378910,1.379320,1.378800,1.379100
2026-01-23 18:00:00,1.379110,1.379680,1.378580,1.379400
2026-01-23 19:00:00,1.379400,1.379970,1.378570,1.378720
2026-01-23 20:00:00,1.378730,1.379190,1.378400,1.379180
2026-01-23 21:00:00,1.379190,1.379570,1.378250,1.378350
2026-01-25 22:00:00,1.371730,1.372890,1.371510,1.372830
2026-01-25 23:00:00,1.372830,1.372890,1.372810,1.372830
2026-01-26 00:00:00,1.372830,1.373600,1.372260,1.372290
2026-01-26 01:00:00,1.372280,1.372340,1.370720,1.370970
2026-01-26 02:00:00,1.370960,1.373550,1.370080,1.370260
2026-01-26 03:00:00,1.370240,1.372740,1.370090,1.371920
2026-01-26 04:00:00,1.371890,1.372290,1.370900,1.371550
2026-01-26 05:00:00,1.371520,1.372550,1.368220,1.370650
2026-01-26 06:00:00,1.370670,1.371000,1.368380,1.369630
2026-01-26 07:00:00,1.369520,1.372850,1.366960,1.370050
2026-01-26 08:00:00,1.370030,1.370960,1.368520,1.369720
2026-01-26 09:00:00,1.369710,1.370950,1.369510,1.370290
2026-01-26 10:00:00,1.370340,1.370880,1.368990,1.370190
2026-01-26 11:00:00,1.370160,1.370490,1.369010,1.369050
2026-01-26 12:00:00,1.369050,1.369080,1.367870,1.368460
2026-01-26 13:00:00,1.368440,1.368740,1.367650,1.368360
2026-01-26 14:00:00,1.368350,1.368730,1.368150,1.368670
2026-01-26 15:00:00,1.368670,1.368950,1.367770,1.368040
2026-01-26 16:00:00,1.368050,1.368280,1.367510,1.367970
2026-01-26 17:00:00,1.367990,1.368570,1.367580,1.368130
2026-01-26 18:00:00,1.368160,1.369670,1.368130,1.369610
2026-01-26 19:00:00,1.369620,1.369680,1.368130,1.368370
2026-01-26 20:00:00,1.368370,1.368490,1.367540,1.367770
2026-01-26 21:00:00,1.367740,1.367960,1.367280,1.367920
2026-01-26 22:00:00,1.367930,1.368800,1.367910,1.368480
2026-01-26 23:00:00,1.368480,1.369850,1.368190,1.369830
2026-01-27 00:00:00,1.369840,1.371240,1.369830,1.370370
2026-01-27 01:00:00,1.370360,1.370590,1.368470,1.368900
2026-01-27 02:00:00,1.368890,1.369860,1.367960,1.368040
2026-01-27 03:00:00,1.368020,1.369950,1.367760,1.369500
2026-01-27 04:00:00,1.369470,1.371090,1.369470,1.370400
2026-01-27 05:00:00,1.370370,1.370790,1.369910,1.370460
2026-01-27 06:00:00,1.370420,1.372000,1.370420,1.371700
2026-01-27 07:00:00,1.371680,1.371780,1.371090,1.371210
2026-01-27 08:00:00,1.371170,1.371600,1.370880,1.370880
2026-01-27 09:00:00,1.370850,1.371340,1.370730,1.371300
2026-01-27 10:00:00,1.371300,1.371440,1.371020,1.371380
2026-01-27 11:00:00,1.371340,1.371830,1.371340,1.371570
2026-01-27 12:00:00,1.371560,1.372080,1.371530,1.371890
2026-01-27 13:00:00,1.371880,1.372010,1.370820,1.371550
2026-01-27 14:00:00,1.371540,1.372470,1.371540,1.372410
2026-01-27 15:00:00,1.372420,1.373560,1.372320,1.373250
2026-01-27 16:00:00,1.373250,1.373850,1.373130,1.373410
2026-01-27 17:00:00,1.373420,1.373920,1.373320,1.373660
2026-01-27 18:00:00,1.373660,1.373900,1.372440,1.373270
2026-01-27 19:00:00,1.373260,1.373840,1.372710,1.372710
2026-01-27 20:00:00,1.372720,1.372810,1.370800,1.370840
2026-01-27 21:00:00,1.370840,1.371330,1.370710,1.370740
2026-01-27 22:00:00,1.370750,1.371290,1.370590,1.370610
2026-01-27 23:00:00,1.370620,1.370750,1.368120,1.368230
2026-01-28 00:00:00,1.368210,1.368230,1.365890,1.367170
2026-01-28 01:00:00,1.367150,1.367330,1.363460,1.363890
2026-01-28 02:00:00,1.363870,1.363890,1.360500,1.361100
2026-01-28 03:00:00,1.361080,1.361250,1.359220,1.359950
2026-01-28 04:00:00,1.359920,1.360910,1.359670,1.359960
2026-01-28 05:00:00,1.359940,1.361490,1.359740,1.360910
2026-01-28 06:00:00,1.360850,1.361780,1.360710,1.361550
2026-01-28 07:00:00,1.361500,1.361880,1.356300,1.357870
